,document,score,label
1198,재미있게 봤습니다. 최민식이라는 배우의 넉살!! 그리고 한석규의 고뇌연기는 압권이네요! 천재 장영실에 대해 생각해볼수있었고 정치에대한 교훈도있습니다,10,1
1199,"조금 아쉽지만, 그 세종 대왕의 한글 창제의 의미를 다시 돌아보게 되는 뜻 깊은 시간이었음.",9,1
1200,너무 재미있어요 근데 눈물이 너무 많이 나서 왠지 죽을때 까지 기억에 남을 것 같아요 완전 대강추!!!!!!인생 영화,10,1
1201,배우들이 뻔해서 그랬나? 그저그렇고 지루함. 재미없었슴,6,1
1202,영화가 아닌 16부작이나 20부작  드라마로 제작됐으면 더 좋은 소재.  그리고 허준호씨 연기도 아주 좋았음^^,6,1
1203,감히..10점이란 점수를 매길수 없는  눈에 담고싶은 장면이 한둘이 아니었다.. 최고점을 10점밖에 줄수밖에 없어 너무 안타깝다,10,1
1204,한석규와 최민식의 억지 브로맨스가 지루합니다. ,6,1
1205,스토리는 평범하고 지루하지만 배우들의 연기는 인상이 깊을 정도로 훌륭했다,8,1
1206,시간가는줄 모름,10,1
1207,"한석규,최민식 그들이 이 영활 선택한 이율 알겠다 올해의 한국 영화가 연말에 나왔단 느낌  이영화 짙은 여운이 남는다..",9,1
1208,잔잔하면서ㆍ울림있는 영화,10,1
1209,너무 재밌네요,0,0
1210,꿀잼이에요,10,1
1211,지루하다는평을보고 취소할까했는데 아이들하고재미있게 잘봤어요 지루하지않고 몰입도 되면서 너무잘봤어요눈물도 나더라구요,10,1
1212,현재 상영하는 백두산을 볼 지 천문을 볼지 고민하던 중에 천문을 택하고 본 게 잘했다고 생각해요. 이 영화를 볼까말까한 분들에게 한번은 보시라고 추천해드리고 싶어요.,10,1
1213,"꼭 봐야 하는 영화, 지금 현실과 똑 같은 조선의 현실",9,1
1214,잼잼ㅡㅡㅡㅡ쟁잼ㅡㅡ,10,1
1215,감독님.. 제발 오바 하지 맙시다. 정말 짜증 납니다. 감정선이 너 무 길어요.. 진짜...,6,1
1216,꼭 봐야되는 영화 ㅋㅋㅋ 세종대왕 만만세 ㅎㅎ ,10,1
1217,기득권 세력이 되어버린 양반들속에서 신분에 구애받지 않고 장영실을 등용한 세종! 한국인이 가장 존경하는 역사속 인물 세종! 한석규배우가 하니 더 멋있었습니다. 강력히 추천합니다.,10,1
1218,장영실의 발명품에 대한 실감나는 재연 ! 흥미로왔습니다,8,1
1219,억지스럽다. 조선시대 임금과 관노가 무슨 브로맨스가 있나,1,0
1220,명나라만 바라보던 사대부들 속에서 외로웠을 세종의 고뇌가 그대로 전해짐,10,1
1221,"장영실 ""어떻게 사랑이 변하니? "" 세종 ""아니 변한건 아무것도 없어""",7,1
1222,진짜 너무함,1,0
1223,아주 좋아요. 기대없이 봤는데 감동...,9,1
1224,연기파 배우의 내면적 연기 감동의 연속 최고의 영화!!!,10,1
1225,세종과 장영실의 이야기를 어떻게 풀어나갈지 궁금했는데 기대보다 너무 재미가 없었다. 전체적으로 신파조로서 사극임에도  현대적인 감정선이 지나치다. 별타령 꿈타령은 그렇다치고 소품이나 영상도 전혀 고급지거나 고풍스럽지가 않고 어느 장면하나 기억할만 구석이 없었다.  영의정의 흰수염과 늙은얼굴이 그나마 볼만 ㅋ 이도와 영실이가 서로좋아서 청승떠는 장면을 보면서 한석규와 최민식은 실제로 친구처럼 친하다던데 하는 그런 배경지식이 슬그머니 침투하는건 그 만큼 영화적이지도 않고 극적이지도 않다는 뜻일듯 ㅋ 두배우 연기도 맨날보던 그 마스크에 그 스타일 ㅋ 내용도 명나라라는 제국주의 그늘에서 독자적이고 친백성적인 세종의 입장은 알겠는데 풀어간 방식이 좀 억지스럽다. 훈민정음 창제와 장영실의 희생? 신파조의 방점 ㅋ,6,1
1226,꼭 보와야할 대단한영화,10,1
1227,"올해 마지막을 이렇게 감동적인 영화로 마무리할 수 있어 감사하네요. 세종, 장영실의 위대함 그리고 한글에 대한 감사함 등 많은 것을 생각하게 하는 의미있는 영화였어요.",10,1
1228,감동적인  영화 입니다 ^^^,9,1
1229,"애민사상, 자주국가관  10점 만점에 10점  완벽한 영화",10,1
1230,찐한 감동과 여운이 남는영화,10,1
1231,길이 기억에 남을 명작은 아닌듯.. 킬링타임용도 아닌듯.. 역사의 진지함에 관심 가지고 공감바람.,6,1
1232,너무 지루해요....,1,0
1233,굿,9,1
1234,오랜만에.영화다운 영활봄.  백두산 시동보다 훨 감동백배 재미백배였음. ,10,1
1235,이런 영화가 천만 완벽하게 재미남  나는 백두산보다 천문에 한표,9,1
1236,감동.,8,1
1237,감정 과잉으로 작품의 격이 떨어짐  상상력을 줄였으면 좋았을 걸. 게다가 국뽕 설정이 거슬림. 그런 거 없어도 자부심을 느끼는 데에는 문제가 없었을 것임,6,1
1238,두 분의 연기는 아주  좋습니다.  음악이 많이 많이 아쉽습니다.  영화음악을 잘 만들었으면 더 감동적이고 빈공간을 꽉채울수 있는데요.,8,1
1239,초반에 살짝 지루했던것 빼곤 너무 좋았어요~,9,1
1240,잔잔히 흐르는 세종대왕과 장영실의 친밀함. 명나라에 대적하는 기개 모든 것이 사실적 묘사에 가깝고 배우들의 멋진 연기에 찬사를 아끼지 않는다.,10,1
1241,중반이후 한석규의 미친 연기력에 몰입감 너무 뛰어남. 세종과 장영실 두 천재  슬프면서 아름다운 우정에 감동받았네요,10,1
1242,오랜만에 영화다운 영화를 본것같다.  지금 현재 우리나라에서 사대주의로 가려는데 경종을 울리는 영화다.  치졸한 중국이 다시 고개를 들고  주사파가  적극 옹호하는 중국을  진정한  국릭이 무엇인지를 일깨워주는 영화..  천문을 적극적으로 관람하길 응원한다.  역시 명배우들의 연기가 더욱 실감나게 하는 영화..  천문..!  1000만 관객으로 가즈아....,10,1
1243,초반에 지루해서 약간 졸았어요. 영화의 얘기하고자하는 바는 알겠으나 재미없게 이어나가는.... 사대부를 옹호하는 자들을 보니 어느 못댄 당이 생각났고 예나지금이나 강대국 속에서 이러지도 못하는 대한민국 모습이 안타까웠습니다.,5,0
1244,약간 지루하긴 하지만 명배우의 명연기를 볼 수 있고 내용도 나름 볼만했습니다. 돈이 아깝지는 않았네요~~,9,1
1245,영화가 아니라 다큐멘터리 같았다. 최민수와 한석규의 연기가 아니라 실제 세종과 장영실을 보고 온 듯한 느낌.,10,1
1246,마지막 장면 왜 눈물이날까요?,10,1
1247,감동적이었습니다. ,10,1
1248,기대이상입니다.,9,1
1249,너무 별로 였어요...,1,0
1250,명배우들을 모시고도 연출이나 스토리가 약하면  깊이가 덜느껴지게 된다는 걸 보여주는 영화. ,7,1
1251,너무 감동적이었습니다,10,1
1252,장영실과 세종대왕 사이의 이야기가 더 많았음 하는 아쉬움은 있지만 응집력있는 전개와 연기자들의 세밀한 연기가 화면을 압도하더군요  앞으로도 이런 영화가 더 나왔음 좋겠어요 너무 재미위주의 상업영화 성격을 가진 역사영화말고 ^^ 진지한 인물 중심의 역사영화 !!!,9,1
1253,어찌 영화를 본 시각이 이리도 다를수가 있나 싶네요 ㅎ,1,0
1254,"아예 잤어요! 극적 긴장,  몰입도, 개연성 암것도 없어요.",2,0
1255,"엉성한 스토리, 늘어지는 전개. 끝까지 보느라 힘들었다. 눈 실핏줄 터진 세종은 또 뭐냐. CG 처리 하든가 안되면 다 낫고 찍던가 ",2,0
1256,지금 우리나라 현실을 되돌아볼수있는  뜻깊은 영화 최민식 한석규 두분의 연기가 눈물 흐르게 하던 영화 온 국민이 봐도 아깝지 않을 영화,9,1
1257,괜찮았는데 장영실 업적을 더 구체적으로 만들었으면 좋았겠다 싶었어요,10,1
1258,중간에 자리를 박차고 나가는 분들 따라 나가고 싶었던 영화였습니다.,2,0
1259,천만영화 예상 합니다. 알바들이 별점 깎으려고 발악인듯,10,1
1260, 요즘 개봉관만 많이 잡으면 장땡  지루하고 재미없는영화.... 끝까지 보느라 힘듬 좀 더 재미있게 만들 수 없나요?,5,0
1261,"지금의 적폐의 권세를 쫒는 행태와 가짜뉴스를 만드는 악행, 국민들을 위해 자신의 능력을 발휘하는 충신, 이를 어여삐 여겨 마음껏 능력을 발휘하도록 한 지도자의 모습. 세종은 장영실을 버린것이 아니라, 국민들을 위해 장영실이 자신을 희생한 것일거라는 희망을 가지라고 감독님은 말해주고 싶은거 같아요. 저 역시 지금의 지도자를 마지막까지 지지합니다.",10,1
1262,후반부에 눈물엄청 흘렸네요...아이들과 봐도 좋을것같습니다.,10,1
1263,감동! 감동! 감동! 명배우들의 연기에 그때당시의  명나라에 굴하지않고 물시계와 천문을 관측할수 발명품을 개발하고 세종대왕의 한글창제 내용도 엿볼수 있었네요.  훈민정음 졸작을 대변이라도 하듯... 마지막에는 눈시울도 적시게 합니다. ,10,1
1264,방금 보고 왔어요 잘 봤습니다 많이 울었네요..  보세요 ~  흥했으면 좋겠어요,10,1
1265,"지금 보고 왔습니다. 깊은 한숨이 나옵니다. 저 배우들을 저런 시나리오에 쓰다니... 중반 이후 세종과 장영실이 붙는 신마다 부끄러움을 참느라 고생했습니다. 마지막의 반전, 아마도 감독의 회심의 장치였겠지만, 장면은 마치 중2병을 보는 듯 했습니다. 보고있기가 너무 부끄러웠습니다. 너무나 엉성한 시나리오 덕분에 최민식의 변함없는(?, 너무나 똑같은, 발전없는) 연기가 묻히는 것 같다는 생각도 들었습니다. 최고의 임팩트는 허준호 배우였고, 장영실 동료 3명은 그냥 나오지 않았던게 더  좋았을 것 같습니다. 맥락없는 코미디를 억지로 끼워넣어 영화를 우뢰매 수준으로 만들었더군요. 8월의 크리스마스를 감명깊게 보았던 저로서는 감독이 퇴보한 것 같아 너무 아쉽습니다.",1,0
1266,"전쟁, 액션신 없이 등장인물들의 연기와 대사로 감동 받은 영화이다. 자주적인 문화창달의 노력은 예나 지금이나 내부적 저항에 시달리고 있다. 왜 그러해야 하는가?",9,1
1267,알바들 정말 많구만 덧글  읽다보니 알바들만의 특유의  느낌을 알 듯~ 정말 어찌 이리도 엉성한 영화를 만들었는지ㅜ실제로 본 사람들이 제발 덧글 좀 올리기를,1,0
1268,대한민국 영화의 진수를 갈아서 엑기스만 엑기스만 모아놓은 좋은 영화였다. 구정때 가족들이랑 보고 싶은 영화~~^^,10,1
1269,오늘의 무능 정치인들이 보아야 할 명화?,10,1
1270,연기오졌다. 그리고 너무 재밌었다.  세종대왕이 ㄱㅅㄲ 할때 통쾌했다리~,10,1
1271,"잘 만들었네요. 세종과 장영실의 따뜻한 우정 감동적이고, 한석규와 최민식의 연기 훌륭하고,   적은 기록에서 이런 작품을 상상해낸 감독님께  따뜻한 박수를 보냅니다. ",9,1
1272,대한민국국민으로써의 자긍심과 진정한 인간의 삶의 대해 돌아보며 나 스스로도 부끄럽지 않게 살도록 다잡는 기회가 되었습니다 ,9,1
1273,가슴을 울리는 감동적인 대사와 명불허전 두배우의 연기는  대단합니다 지금도 두분의 대사를 생각하면 눈물이 흐르고 가슴이 찡해오네요  그어떤  사랑도 뛰어넘는  두분이었습니다,10,1
1274,배우들의 연기가 정말 최고였던 작품입니다.,10,1
1275,"백두산으로 실망한 저에겐 힐링이 된 영화였습니다^^ 연기구멍 없고 과하지 않은 흐름 한석규 최민식 두배우의 작은 표정 변화, 대사 한마디 한마디에서 왜 대배우인지 느껴졌습니다 “이제부터 북극성 옆에 저 별은 영실이 너의 별이다” 신분에 상관없이 모든 백성을 사랑한 우리 역사상 최고의 천재 세종대왕. “제 꿈은 언제나 전하 곁에 있는  것이옵니다” 신분에 상관없이 자신을 믿어주고 면천은 물론 벼슬까지 내려준  세종대왕을 위해 일하는 것이 너무나 즐거운 장영실. 이 영화는 큰 줄거리보다 작은 디테일에서 참 잘 만든 영화 입니다 배우들의 표정연기 작은 대사 한마디도 놓치기 아까워서 집중해서 봤습니다^^",9,1
1276,명불허전 최민식 한석규,10,1
1277,"스토리는 그냥 진부한 수준.. 약간의 반전역시 예상할수있는수준..   그러나, 한석규 최민식의 연기만으로도 진부할수있는 이 영화를 살려버림. 신파도 아닌상황에서 연기력만으로 관객의 마음을 뭉클하게 해버리는 클래스. 이 두배우의 연기력만으로도 몰입도 장난아닌 영화임에는 분명함   국내최고연기자라는 이병헌 하정우 대려다가 그 연기력 다 죽여버린 백두산과는 반대상황인 천문이었음",9,1
1278,한석규 최민식이 아니면 영화가 안되나. 의아...,6,1
1279,세종의 업적과 장영실의 공을 ..이렇게  바라보는 시점이 있구나 하는 생각이 든다.. 대사의 유치함은 뒤로 하고.. 배우들이 참 애썼다.. 시나리오의 상상력이 졸렬하여.. 변혁의 동북아 시대를 다 담아내지 못한다 하더라도.. 이건 아니지 싶다.. 명량의 단 한줄.. 저들의 두려움를 용기로 바꿀 수만 있다면... 이게 없는 천문은 쌍팔년도 반공영화 였다.. ,3,0
1280,현 정치판과 오버랩되는 부분이 너무나 많은영화.정치인들은 꼭 관람해 보시라. 너무나 훌륭한 성군이신 세종대왕(문재인 대통령)과 발목잡는 사대부권력층(한~당). 세종과 영실은 말하지 않아도 서로의 맘을 다알죠. 배우들의 명연기와 좋은영화 였네요,10,1
1281,영화에 승이 없다면 이런 영화일까? 기기기결,1,0
1282,좋이요,9,1
1283,너무 대단한 영화. 국개들이 봤음 합니다,10,1
