,document,score,label
1227,검사 새끼들 다 없애 버려야 한다. 이 새끼들은 나라와 사회에 해악만 끼치는 새끼들 수사권 전부   박탈해서 아무것도 못하게 해야 한다. ,10,1
1228,실화라는게 안믿길정도다. 처벌받은놈이 한놈도 없다는게 정말 웃프네.  이런 현실이 안타깝네. 검은머리외국인  이넘들 국민의 이름으로 심판하는 날이 오길.,10,1
1229,내용 좋고 연기 좋고 세금을 좀먹는 나쁜놈들을 처단해야 한다. ,10,1
1230,이 영화는 대한민국 국민이라면 꼭 보시고 알았으면 좋겠어요.. 강추입니다~~~,9,1
1231,"시간 가는줄 모르고 봤습니다. 소재, 내용, 스토리 전개 등 잘 만든 영화네요. 그리고, 우리의 아픈 현실 범죄를 저지르면 처벌 되어야 하는데, 특권층은 이리저리 빠져 나가는게 좋지 않네요. 개인의 이익을 챙기기위해 우리나라를 손해를 입흰사람은 반드시 죄값을 받아야합니다.",10,1
1232,국민들 피같은혈세로 이따위 대국민 금융사기를 .. 내년총선때 응징합시다 ..더이상 우매한 신민이되지맙시다 여러분,10,1
1233,외환 위기를  돈벌이 잔치로 만들 검은 머리 외국인들,9,1
1234,군더더기 없이 직진하는 박진감 있고 시원시원한 영화. 재미와 시사성 감동을 모두 갖춘 영화!  정지영감독님 사랑해요,10,1
1235,최근 떠오른 검찰개혁 이슈와 더불어 '정의'라는 것에 대하여 많은 생각을 하게끔 만드는 영화였습니다. 희대의 사기극이자 범죄가 우리들의 무관심 속에서 어떻게 지나치게 되었는지 알게되었고 또한 스스로를 돌아보며 반성하는 계기가 되기도하네요..,10,1
1236,"재밌다, 눈물도 살짝 나고 조진웅 멋져 연기 굿~~~~~~~",9,1
1237,마지막에 그 친구도 끝까지 가는지 알았다,10,1
1238,끝날때까지 긴장하였고 마지막에 통쾌하였습니다  멋진 고발 영화의 용기에 박수를 보냅니다  이 시대 꼭 필요한 영화입니다,10,1
1239,좋아요,10,1
1240,정의가 세워지길 기대한다. 정말 봐야하는 영화인거같다. 현실감에 마음이 안좋기도 하다..,10,1
1241,"최고의 영화다. 가진자,있는자, 권력자들의 전형적인 부패를 이 영화 한편에서 모두 볼 수있다, 행동하는 양심 검찰 조진웅[양민혁 검사] 멋졌고 금융법률 대리인 이하늬[김나리역] 아쉬웠고 실망이 남습니다. 결국 돈 앞에서는 정의도 진실도 무너지고 양심도 버리는 현실을 대변하는 영화이고 썪은 정치 검찰의 부패를 단편으로 나타냈고 정지영 감독의 영화는 역시 믿고 볼만합니다.",10,1
1242,잘만들었다.론스타.모피아.김앤장..정치검사 현실보다 더 현실적이다.,10,1
1243,현실이라  괴롭지 뭐.   영화는  재미있었음.  음향만  좀 더  쓰시지.  검사일심체가   거악에  대항할  수  있는  힘이 되지만  결국  그게 거악에  지는  이유가  될  수 밖에  없다는  걸  깨닫길  바랍니다.  검사들이  알까.. 프레임 안에서?,10,1
1244,훌륭합니다!,10,1
1245,재미 교훈 감동이 다 있으면서도 생각거리를 던져줍니다.,10,1
1246,스토리 탄탄하고 재밌습니다. 엔딩은 부조리의 씁쓸함을 계속 되뇌이게 됩니다~!,9,1
1247,만들어 준 것만으로도 고마운데 영화도 재밌었어요! 처음에 포스터만 봤을 땐 별로였어요. 포스터가 좀...,9,1
1248,국민이면 꼭 봐야 할 영화,10,1
1249,"내가 낸세금으로 돈물어주기싫다!!!!! 진짜 화나고, 무지해서 부끄럽다ㅜㅜ",10,1
1250,대한민국은 아직도 바뀌지 않았다,10,1
1251,초 중반 참 좋았는데 결말이 좀 억지스러운 면이 있었고 오글거림ㅋ. 전반적으로 잘봤습니다.,8,1
1252,국민 모두가 봐야할 영화,10,1
1253,우리나라에선 불법이 정상인거 같은.. 그 당시 누가 주범인지 뉴스타파나 피디수첩에서 방송했음 좋겠네...,10,1
1254,모든배우가 연기파 배우네요~~~,10,1
1255,.,10,1
1256,집중하고 봤네요.씁슬하지만 몰랏던 사실 알게되었습니다.좋은영화네요,10,1
1257,마지막 조진웅 연설 때 약간 소름 돋았다.,7,1
1258,정말 거슴에와닫는영화입니다 ㅠ,10,1
1259,몰입도 짱이다. 마지막에 울 뻔,10,1
1260,마지막장면이  가슴뭉클.,10,1
1261,영화가 끝난뒤 분노보다 허탈함이 앞섰다. 법과 정의와 검찰이 일치할 수 없다는 현실에.,9,1
1262,노장감독의 연출력이 대단한 영화다. 영화초반부터 끝까지 영화속에 몰입하게 만들고 어떻게 2시간가까이가 흘러갔는 지 모를 정도로 재미있다. 라스트는 가슴 먹먹한 감동을 준다. 조진웅의 연기 훌륭했고 이하늬의 매력에 푹 빠졌다.  ,8,1
1263,재밌다. 실화라서 무섭다. 이 건으로 구속된 자가 없다는 것에 화난다. 아직도 바뀐게 없어 슬프다.,10,1
1264,볼만혀,9,1
1265,마냥 재미로만 보기엔 대한민국의 현실에 대한 안타까움을 느꼈습니다.,10,1
1266,사회를 한번 더 돌아보고 경각심을 가지기에 좋은영화! 외환은행 매각에서 미국자본 론스타의 먹튀와  모피아들의 검은 커넥션! 나는 살아있다 고로 나는 분노한다,9,1
1267,최고입니다!!,10,1
1268,"유머, 재미, 상식 다  잡을 수 있는 영화~♡",10,1
1269,많은 분들이 봤으면 좋겠네요.,10,1
1270,윤석열 장모도 수사하자! 조국처럼... 저런중대사건은덮고 지들개혁은 저항하고... 양아치집단이니?,10,1
1271,윤석열과 일당들은 검찰이 아니라 깡패다,9,1
1272,극한직업   열혈사제  때문에 이하늬가 섹시하다는 사실을 잊고 있었음.,8,1
1273,"석열,동훈아. 이 영화 꼭 보렴.",10,1
1274,"영화의 역활이란 이런게 아닌가 ?사회의 무질서에 대한 고발, 잘못된 권력에 대한 항거.. 영화의 전개와 배우들의 열정이 빛났던거 같다... 이 영화는 와환은행 매각과 관련된 모피아와 개검 적폐들에 대한 아직 끝나지 않은 사건을 다룬 것 만으로도 10점을 줄만하다.. 아직도 재판이 진행되고 있는 사건...그러나 어느 누구도 관심을 가지지 않는 5조짜리 세금이 들어갈지도 모를 대형사건..",10,1
1275,역시 정지영 감독!! 굳~ 거기다 배우들 연기 또한 일품~ 론스타와 외환은행 매각 실제 이야기입니다,10,1
1276,아프고 슬픈 현실입니다. ,10,1
1277,검찰은 론스타 외환은행 매각 사태를 재수사하고 관련자를 처벌하라  검찰개혁 공수처설치 반드시 이루자,10,1
1278,화가 나고 ‥답답하고‥ 뭔가 나도 책임감을  가지고 해야 할 것 같은 영화네요‥형법 234조2항을 확실히 알았네요,10,1
1279,역대 제일 빡치는 영화 현실에서는 양검사  같은 검사는 없다는게 슬픕니다.,10,1
1280,"이 영화에 대해 개봉전부터 검찰을 미화한다느니 하면서 안 좋은 말들이 많았는데, 오히려 그 반대임. 더러운 현실을 고발하는 영화. 지극히 현실적이고 실화에 기반을 둔 영화라서 씁쓸했지만 훌륭한 영화.",10,1
1281,오늘 친구랑 보고왔는데 전 이런 영화를 많이 봤는지 이해가 되더라고요 친구는 재밌는데 이해가 잘안된다고 하더라고요 이게 일어나고 있는 일인지 몰랐어요ㄷㄷ ,10,1
1282,부러진 화살 이후로 또 한번 기대가 큽니다.,10,1
1283,금융사범에게 철퇴를...,9,1
1284,Good,10,1
1285,재밌었습니다~ ,10,1
1286,끝에 눈물이 재밌게 본 영화에요,10,1
1287,생각보다 재밌는 영화 강추,10,1
1288,재밌게 봤어요.,10,1
1289,검찰개혁 적폐청산 공수처 설치 꼭하자,10,1
1290,졸지않고 끝까지 보게되는 영화 큰 돈 앞에 우리는 어찌될까? 묻게되는 영화  머니  머니해도 돈이니?,9,1
1291,기대안하고 봤는데 재미었요.,9,1
1292,마지막 장면 교훈 눈물이 찡,10,1
1293,화긴  치미는데  영화는 훌륭했어요,10,1
1294,부러진 화살의  정지영 감독님이면 무조건 봐야줘~♥  치밀하게 써진 각본이라고   소문이 자자하더군요  응원합니다,10,1
1295,너무 재미있게 봤어요. 주변 사람들한테도 보라고 말해둬야겠네요.,10,1
1296,재밌어요!!,10,1
1297,한국을 경영하는 주체가 잘못된 선택을 하면 국민이 다 뒤집어 쓴다는 큰 교훈을 준 영화. 검찰개혁이 절실하네요.,10,1
1298,"중학생도 이해가능한 수준으로, 재미와 전달력 모든게 완벽. 경제사기가 국민들 삶에 어떤 피해를 입히는지 이젠 좀 알고 살아가야겠단 생각을 했다.",10,1
1299,내용 배우연기 재미 모두 완벽한 영화. 다만 이 영화가 실화라는게 짜증날뿐이다.우리나라는 아직 나쁜놈들에 너무 관대한것 같다.,10,1
1300,일단 평점 올려주신분들의 의견을 종합하여 오늛봣습니다  여러비슷한 내용들의  영화려니 하구보았는대 속이 후련하였습니다 답답하지않고 끝무렵 20분가량은 통쾨하고 박진감 넘첫습니다 ,9,1
1301,빨리 다 가서 봐요 좀!,10,1
1302,재밌다!! 어려울줄 알았는데 유쾌하게 잘 만들었다! 꼭 보셈~~~,10,1
1303,검찰개혁의 당위성이 되버린 영화 영화끝나고 커피한잔 먹으면서  이하늬의 마지막 표정이 생각난다. 대한민국의 미래를 위해 진로를 바꾼 그녀. 검은돈의 소용돌이 속에 기득권의 대열에 합류하는 그녀 소위 엘리트들의 전형을 잘표현하고 있다.  조진웅은 비현실적인물인 반면 이하늬는 현실적인 모습이 잘 조명되고있다. 힘없는 인권변호사와 시민들. 누가봐도 승리하는 검은머리외국인들. 노무현은 죽지않았고 문재인은 패배하지 않았다.  이런영화들이 노무현이고 문재인고 촛불이다. 검찰개혁. 공수처 지지한다,10,1
1304,조진웅 멋찌다~~~  연기도 리얼하게 잘~하네~ 외환은행을 헐값에 론스타가..꿀꺽~~~ 그래도 외환은행이 젠틀했는데.. 다 썩었어~ 고위계층 짜고 고스톱을 쳤는데  아무도 깜방에 안 갔다네 ㅎ 모두 다 봅시다요~,10,1
1305,이런 영화는  전국민이 좀 봅시다,10,1
1306,시사회로 운좋게 봤는데 씁쓸하지만 볼만한 영화. 너무 현실적이라 씁쓸함. 요즘 나오는 영화들 중 가장 볼만함. ,10,1
1307,검은머리 모피아와 이를 덮은  정치검찰의 작품. 분노하라 젊은이여,10,1
1308,IMF를 겪은 세대라면 꼭 봐야할 영화!  그냥 론스타 먹튀사건 실화영화????  잊지말자 !!! 대한민국 국민과 정부를 상대로 사기친 사건!! ,10,1
1309,"외환은행, 론스타매각 이야기",10,1
1310,"IMF를 겪었던 한 사람으로써 국민들은 금모으기 운동으로 나라를 지켰는데, 자본가들은 국민의 등골을 뽑아먹었다. IMF이후 대한민국은 양극화가심화되고 서민은 더 살기어렵고 돈많은 사람은 더 부자가 되었다.",10,1
1311,의미있는 영화~  우리를 개돼지로 만든 자들을 심판해야 합니다~,10,1
1312,수익을본 검은머리 이름이 공개되는 날이 오기를,10,1
1313,끝까지 긴장감을 늦출수없는 영화  강추!!,10,1
1314,이게 실화하는게 너무나 화가납니다. 꼭 보세요. ,10,1
1315,노장의힘 흥미진진. 시의적절. 검찰개혁.,9,1
1316,돈의 위력이 대단합니다 그들은 돈이라면 나라를 팔아먹을겁니다 이완용의 후손들... 정의가 살아서 응징하는 그런 나라에 살고 싶습니다,10,1
1317,정말 최고의 영화입니다. 오래전부터 론스타 사건에 관심있었던지라 자기사리사욕을 위해 국가경제를 좌지우지한 모피아세력들과 경제관료들 로폄 외환은행 책임자들 정의가 죽었다고 생각했는데 이영화를 계기로 전국민이 각성해서 두눈브릅뜨고 론스타사건과 관련된 개돼지들을 심판하길 바락니다. ISD소송도 국민적 관심으로 지켜봐야합니다. 론스타 사건 검색해보면 ISD소송 전담팀이 누구였었는지도 다 나옵니다. ,10,1
1318,방금 보고 나왔는데 우리 나라에 저런 검사만 몇 있어도 우리나라가 요모양은 아닐텐데..여튼 엄청난 영화!,10,1
1319,우리가  모르는 사실을.. 시사 하는바가 큰 영화네요.,10,1
1320,재미도 있고 알아야할 사건이기도 하고 함,10,1
1321,꼭 봐야함!!!!!!!!,10,1
1322,그때는 몰랐지만(ㅠㅠ) 지금이라도 알아야 할 영화ㅜㅜ 분노주의. 과연지금의 내가 할 수 있는 일은 무엇일까 생각하게함. 영화 구성 탄탄하고 연기력 탁월해서 두시간이 후딱 지나감,10,1
1323,아이고 아버지...ㅠㅠ,10,1
1324,재밌네요  쉽게 잘 만든듯,10,1
1325,과연 이 나라엔 정의란게 있을까  나쁜 사람들이 더 잘 살고 처벌받지 않는 사회. 분노가 가라않지 않는다,10,1
1326,아주 좋아요,10,1
1327,"연기, 구성 모두 멋진영화 입니다. 하지만 분노가 가슴에 멍처럼 남습니다. 정의가 바로 서는 나라가 되기 위해서 가야할 길이 멀다는 생각에....",10,1
1328,꼭 봐야합니다.  마지막이 좀 허술하긴해도 질 만들었어요.,10,1
1329,전국민이 봐야하는 영화,10,1
1330,꼭 봐야되는 영화~~,10,1
1331,잊지 말아야 할 것을 상기시켜준 고마운 영화~! 관련자 처벌 받아야 합니다. ,10,1
1332,"간만에 잘 짜여진 스토리,,,잘 짜여진 배우들의 연기가 어우러진 영화를 봤네요",10,1
1333,방금 보고 나오는 길입니다. 너무나 화가 나고 또 화가 납니다.  대한민국 국민은 꼭 보고 제대로  알아야합니다.,10,1
1334,가슴이 답답하고  분노가  당사자들  꼭 잡아서 처벌받아야 합니다,8,1
1335,분노가 치밉니다,10,1
1336,한국이 개떡같다는 것을 새삼 느끼게 하는 영화.  99프로의 국민이 낸 세금이 1프로의 국민들을 먹여살리는 개떡같은 현실...,10,1
1337,검찰...하...,9,1
1338,국민에게 진짜로 고발하는 영화 우리나 경제사범들 감옥가자.,10,1
1339,끝났을때카지 몰입한 영화. 강추합니다.,10,1
1340,영화는 기대 이상 내용도 모르고 회사동료랑 심야때 아무생각없이 그냥본영화. 그치만 두시간내내 시간가는줄 모르고 본 영화 영화소재 자체가 좀 따분할수 있지만  따분함을 분노로 바뀐 특별한 영화이다,10,1
1341,꼭 봐야하는 영화입니다. 몰입해서 보다가 시간 훅 갔어요!!!!,10,1
1342,영화 잘봤습니다  국민이 개돼지가 아니란걸  1000만은 봐야. .,9,1
1343,잘 봤습니다. 감사합니다,10,1
1344,국민이 더 이상 개 돼지로 취급되지 않는 세상 위하여,9,1
1345,영화보고 와서 꼭 글 남기자고 맘 먹었습니다 실화바탕으로 했다면서 개연성 엉망에 내 손이 오그라드는 개연기에 심지어 엑스트라까지 이 좋은 소재를 이렇게 찍고 감독 각본 배우 안 쪽팔립니까? 앞뒤 안가리고 소리부터 지르고 몸부터 나가는 검사에 나이많다고 훈계하고 반말하는 수사관에 수사사항 묻는다고 딸랑 커피사서 중수부 안에 들어가서 수사비밀 대놓고 묻는... 와 진짜 기가 차서 너무 성의없게 만드는것 아니요? 이제 믿고 거를께요 조진웅씨 믿기 싫은 사람은 보고 오세요 와 정말 개빡치네요 마이너스 줄 수가 없어서 영점줍니다 ,0,0
