,document,score,label
1571,"참 재미있고  시사고발성 있는 영화임~ 김학의, 장자연 성폭행, 버닝썬.... 주범과 종범들  일망!!!!! 타진’!!!! 검찰, 경찰들!!!  쫌  제대로하자~~~",8,1
1572,두주인공 좋아여 ,8,1
1573,너무너무 재밌게 봤어요. 시간순삭 ㅋㅋㅋㅋㅋ,10,1
1574,시간가는줄 몰랐고 라미란은 보증수표고 이성경 다시봤음 연기도 잘하고 예쁘고,10,1
1575,완죤  재밌어요  라미란 배우님  응원합니다,10,1
1576,ㅣ,9,1
1577,"무거운 소재를 코미디로 해석해서 접근성을 높인 것은 좋지만, 마지막까지 너무 가벼워서 되려 극장을 나설때는 기분이 좋지않았던 영화입니다.",2,0
1578,얼마전 본 외국영화보다 훨 재미겠봤다 지구를 구하는 영화보다 나쁜놈 잡는게 더 현실적으로 공감이간다. 처음부터 끝까지 몰입해서 시간가는줄  모르고 봤다. 강력추천!! 후회없는 선택~~ ㅡ이상 50대 중반 아줌마가~~,9,1
1579,비벼!!!,10,1
1580,기대 안 하고 봤는데 재미있었음ㅋㅋㅋㅋ,10,1
1581,너무 재밌고 욕때매 더 재밌다 ,10,1
1582,잘봤습니다 시간 가는줄 모르고 봤네요 까메오로 출연한 배우들 보는 재미도 있네요,10,1
1583,꼴페미,1,0
1584,기대안하고 봐서 그런지  여러군데 웃음코드가 있네요 오백만은 무난하실듯,7,1
1585,초대박 오늘 정말 내내 웃으면서 봤어용,10,1
1586,10점 주신 분들 존경,0,0
1587,오늘 보고 왔는데 오랜만에 존잼이었음,10,1
1588,"찐으로 멋있고 재밌다,,, 주작 아니고 알바도 아님 여성주연영화 더더더더 흥해라",10,1
1589,약간 뻔한 내용이지만 메세지가 많아요 신나게 웃기도 하고 마음이 묵직해지기도 해요. 경찰관님들 존경해요. 쏭싹 신 스틸러 ㅋㅋㅋ ,8,1
1590,잘 봤습니다~!,0,0
1591,하도 뻔할거라고 하길래 UBD 궁금해하는 심정으로 보러갔다가 재밌게 보고 나옴. 물론 마냥 재밌게 볼 수만은 없기는 한데 그 점을 오히려 높게 삼,10,1
1592,영화 보는 내내 몰입해서 잘 봤어요. 너무 좋은 영화에요,10,1
1593,청년경찰과 극한직업 사이 그쯤  여성주연이라 기대 안했는데 기대해도 좋을 뻔 했어요,8,1
1594,개인적으론 극한직업 이상으로 재미있게 봤음,10,1
1595,존잼,10,1
1596,.....,0,0
1597,재미있네요 ,10,1
1598,아 진짜 재미있었다 울고 웃고ㅋㅋㅋ 통쾌하고  통쾌상쾌한 사이다 액션 영화가보고싶을땐 걸캅스다...!!,10,1
1599,전혀 지루하지 않았던 영화예요,10,1
1600,현실적인 애기가  많이  적용됐음,10,1
1601,이정도 영화이면 양호한것 아닌가요  그냥 단순 웃고 즐길려면 추천합니다.  그러나 이래서 한국영화라 생각드는부분 한군데 있든데 차격 추격신에서 차량 앞부분이 반파된것으로 보았는데  추격때는 단순 헤드라이트만 파손된것(내가 잘못 보았는지 ),8,1
1602,넘나 꿀잼 !!!,10,1
1603,라미란 넘 웃겨요 아줌마 셋이가서 신나게 웃고 나왔어요.  시즌2도 기대합니다 아 쏭삭도 나와요,8,1
1604,정말 재밌어요! 라미란님 짱!!,10,1
1605,고생은 했지만 재미나 감동은 형편 없었다.,5,0
1606,기대하지 않았는데 너무 잘 보고왔어요.  카메오들 때문에 깜짝 놀람!!,10,1
1607,일망X타진!!!,10,1
1608,존잼,10,1
1609,재밌고 웃기고 통쾌하다~~^^ 두 주연배우 연기 너무 잘해요♡,10,1
1610,bb,10,1
1611,재밌어요 . 보러가셈 ,9,1
1612,재밌어서 시간가는줄 모르고 봄 + 여러모로 의미가 있는 영화라고 생각함 ,10,1
1613,피해 여성의 고민을 잘 표현했고 상투적인 씬도 별로 없었습니다. 승승장구해서 꼭 2편도 나오길,10,1
1614,많은 사람이 봤으면 해요 잘만든 영화!^^,10,1
1615,극한직업 이후 최고 영화,10,1
1616,많은 사람들이 봤으면 좋겠습니다. ,10,1
1617,영화가 과하고 불편하다면 당신은 현실을 모르는겁니다.,10,1
1618,욕이 과하고.....ㅠ  너무 뻔했던게 아쉽..ㅠ 근데 연기 좋았슴요,3,0
1619,노잼..엔드게임을 다들 피해서 이것밖에 볼게없어서 봤는데요... 감독님아 뭐에요  노잼을 막 쳐발쳐발해서 만들었나요... 내돈.. 조조라서 잠도줄이고왔는데 ㅅㅃ,0,0
1620,나름 생각보다 잼있음ᆢ ᆢ형제보다 나음,9,1
1621,짱잼. 쉬지않고 웃겨요. 쿠키1있어요. ,10,1
1622,너무 재미있게 잘봤어요,10,1
1623,재밌어요. 남자들도 많이 보고 성범죄의 심각성을 함께 느꼈으면 좋겠어요.,10,1
1624,영화 너무 재밌게 잘 봤어요!!!!,10,1
1625,잼따 청년경찰 재밌게 봤었는데 그거랑 비슷해서 존잼임 ㅠ,10,1
1626,간만에 불편함 없는 좋은 영화 봤어요! 물론 소재가 된 몰카 성범죄자는 때려죽일 놈들이지만.. 앞으로도 이런 좋은 영화 많이 나왔으면 좋겠네요,10,1
1627,좋아요,10,1
1628,이게 10점 짜리 영화라고 생각하는 사람은 생애 처음으로 영화를 봤다고 생각할게 ㅎ..,3,0
1629,잘봤습니다,9,1
1630,솔직히 평점 1점에 페미 ㅇㅈㄹ 하는 남자들은 돈없어서 영화관 못가서 영화도 못본 수준이하 애들임. 내가 간 영화관에는 남자들도 많았고 가족끼리 보러온 사람들도 많았음. 코미디였지만 진짜 내용에 공감 많이갔고 현실성 다분했음. 여기서 현실성 없다는 애들 몰ㅋㅏ보고 찔리는 애들임. 걸캅스 꼭 보셈.  오늘은 혼영했고 주말에 친구랑 한번 더 볼 예정임. ,10,1
1631,오늘 보고옴. 페미식 주제. 가끔 나오는 웃음소재. 평점 잘 나올 꺼리가 음슴,1,0
1632,정말 이렇게 웃긴영화는 처음이어요.  다좋았어요. 다. 끝까지 여대생 개인의 인권문제를 놓지않은것도 좋았어요.,10,1
1633,너무 재밌어요ㅋㅋㅋ 진짜 계속 웃다왘ㅅ어요,10,1
1634,라미란씨 첫 상업영화 주연이라고 하셔서 부담이 크셨을텐데도 역시 연기 짬바.. 나타나네... 연기천재 라미란..  민원실 주무관도 왕년의 박형사도 너무 잘 어울리시고.. 이성경씨랑 수영씨랑도 죽이 척척 맞고... 재밌었어요,9,1
1635,재미도 있었고 여성들이라면 보면서 울컥하게 되는 영화,10,1
1636,감상평 적기도싫다.,0,0
1637,재밌었어요 ,10,1
1638,믿고 보는 라미란 배우님 연기 재밌게 잘봤습니다 걸캅스 2탄 나왔으면 좋겠어요,10,1
1639,저는 영화를 보고 기겁했습니다. 여자가 남자한테 배를 걷어차이고 머리채를 잡혀 맞고 있는데도 그 많은 사람중 어느누구하나 도와주지 않고 핸드폰으로 촬영하는 장면을 보며.. 영화여서 그렇지 실제였다면 여자는 아무 사람들속에서 맞아죽었을겁니다.,5,0
1640,욕 난무하구 허무하구 혹시나 했다만은 역시나  대실망,1,0
1641,극한직업 생각하고 보면 대 실망함 가볍게 보기 좋은 영화‥ 그래도 지루한것 없이 중간 중간 피식 피식 하면서 봤네요 스토리가 탄탄했으면  더 좋았을텐데 내충 내용이 그려지고 예상대로  흘려가서‥별루였어요,5,0
1642,걸캅스2 기대요,10,1
1643,내용이  심각한 사안이지만 해결해가는 과정에서 많이 웃으면서  재밌게 봤네요,9,1
1644,현실적이지도 않을뿐더러 집안일 하는 남성을 비하하는 행위는 현재 집에서 주부일 하는 여성들을 단체로 비하하는 행위. 그냥 판타지 영화 라고 생각하면 될 최악의 영화.,1,0
1645,솔직히 1점주고 싶다 그런데 다들 평점 1점 아니면 10점이네 그래서 5점준다 ㅜㅜ웃기지도 않고 내용도 너무 뻔해 어머님 아버님들은 좋아하세요 추천해주세요 ,5,0
1646,예상보다 무지 재밌네요 ㅎㅎㅎㅎ ,10,1
1647,걸복동이가 엄복동이를넘어섰다!!!!!!!,10,1
1648,스레귀,0,0
1649,가볍게 보기좋고 나름 생각도 하게되는 코믹액션영화,8,1
1650,휴  ....,1,0
1651,알탕 영화보다 재밌다 이성경 매력쩔어,10,1
1652,.,0,0
1653,.,10,1
1654,너무 좋아요 진짜로,10,1
1655,영화 안본 사람들이 낮은 평점 주는거 너무 투명...,10,1
1656,재밌게 봤어요!,10,1
1657,말같지도 않은 내용.  여자가 남자를 때릴 수 있는 게 말이 돼? 어디서 감히 여자가 남자에게 대드나? 우리집은 남자가 최고야.,1,0
1658,아우 씨....,0,0
1659,차라리 sf쪽으로 장르를 하지 그랬냐..,0,0
1660,조조로 아들이랑 봤어요. 가족영화로 추천합니다~,10,1
1661,1점 주는 사람들은 영화 안 보고 줫나 보다 ^^,10,1
1662," 영화 설마 여성부 지원으로 만든건 아니겠죠??? ㅡㅡ.... 캅스면 캅스지 걸캅스라~~~~~  2019.05.11, 15:28",1,0
1663,10점은 좀 오바아닌가.... 저는 별로네요;  댓글이왜케 안써져,1,0
1664,딸들이랑 재미있게 봤어요^^,9,1
1665,이 평점 혹여나 보시는분들..제발 유튜브에걸캅스 리뷰영상 한 번만이라도 검색하시고 보실지 마실지 검색하시길ㅠㅠㅜ 알바에 속지마세요ㅠㅜ 10점주는 알바는 많아도 4점주는 알바따위는 없어요ㅠㅠ,1,0
1666,넘 잼났어요~,10,1
1667,현실성부족... 캐스팅미스... 여자 비하하려는건 아닌데 현실적으로 이성경 같은 마른여자가 범죄자와 싸우는 강력계 형사일을 할수 있을까?,4,0
1668,역시 존잼,10,1
1669,...,1,0
1670,너무 재밌어요 2회차찍을예정 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,10,1
1671,^^,10,1
1672,이거 코메디 영화 맞나요..? 2000년대 초반에 봤으면 조금 더 재밌었을지도..,3,0
1673,너무 좋아요 ♡,10,1
1674,영화 즐겁게 잘 봤어요. 마지막엔 통쾌했어요. 모든 배우들이 연기를 잘 하셨어요. 라미란 배우님의 첫 주연작 잘 되길 응원합니다.,9,1
1675,힘들어서 현장 근무 못하는 대다수의 여경들의 판타지 영화.,1,0
1676,에라이 ,3,0
1677,걸복동! 걸복동! 걸복동! 걸복동!,1,0
1678,에효,0,0
1679,ㅋㅋㅋㅋ AUTO K,1,0
1680,수금,1,0
1681,도망가~!!!!,1,0
1682,영화 내내 재밌어서 웃었네요~ 여배우들이 주연이라고 보지도 않고서 평점테러하는 사람들 많던데 보고 서나 판단하시길ㅋㅋ,10,1
1683,거지같은 영화,1,0
1684,재밋어요,10,1
1685,영화 내내 웃으면서 봤어욯,10,1
1686,보고싶으면 보는거야 내돈주고 뭐든 할수 있는 세상이란다,0,0
1687,잼있어요,10,1
1688,"시류에 히입었지만, 세금이 아깝다.",1,0
1689,클리셰 범벅,1,0
1690,솔직히 제목만 봐도.. 어그로 끄는거 같아서 거부감든다. 뻔한 전개와 진부한 내용.. 담고 싶은게 걸스캔두애니팡인가.?,1,0
1691,죡망,1,0
1692,댓글조작의 피해자..,1,0
1693,   .,10,1
1694,걸복동 ,1,0
1695,"페미니즘 영향 때문에 욕하는 사람들이 쫌 있는 것 같아요,, 그치만 저는 시대를 떠나서 현실적으로 여경의 이미지와 성범죄의 심각성 인식을 위해 필요한 영화라고 생각합니당ㅎㅎ",10,1
1696,넘잼났음 ㅎㅎㅎ극한직업같은느낌,10,1
1697,재밌지만 가볍지만은 않은 영화. 잘봤음,10,1
1698,존잼탱 완전 오래간만에 영화보고 웃은듯ㅋㅋㅋㅋㅋ,10,1
1699,.,10,1
1700,재미도 있고 의미도 전달하는 꿀잼,10,1
1701,클리쎄 덩어리라서 재미있는 영화. ,9,1
1702,이거도 ㅋㅋㅋ,1,0
1703,처음엔 너무 지루했어요.. 그래서 중간에 한번 빵하고 웃기더라구요ㅎㅎㅎ 좀 유치하긴하지만 심심풀이로 보기좋아요,7,1
1704,어휴ㅋㅋㅋㅋ 골빈애들 돈걷기용 영화,0,0
1705,ㄵ,0,0
1706,흥해라~,9,1
1707,에효,0,0
1708,존잼! 재미도있고 내용도 좋았어요 불법촬영물 유포하는 놈들 다 이렇게 잡히길,10,1
1709,거...거 .....걸복동!!이야!!이건!!!내돈 내놔!!!!ㅜㅜ,1,0
1710,"불법촬영물유포, 약물강간 영화를 보지도 않고 욕하는 남자들 진짜 양심없다 ...  ",10,1
1711,재밌기만 한데 깔생각만 하는지 어색한 연기가 가끔 보이긴 했지만 엄복동과 비교하는 말들이 우습게 보인다.   워마드 거론말고 영화는 영화 자체로 평하자,7,1
1712,와 진짜 엄복동 보다 더 심한 영화가 있을줄이야,0,0
1713,솔직히 너무한 영화였음.. 적당히 했으면 그럭저럭 했을텐데 너무 부각시켜서 보는데 불편했어요.. 주제는 나쁘지 않는데..,2,0
1714,하아.......답답하다 돈아깝다,1,0
1715,지루하진않았지만  뭔가???아쉬워요 현실감을  못느껴서 그럴까,7,1
1716,종종 유치하지만 재밌게 봄. 하지만 엄청난 판타지. 피해자는 구제됐고 가해자는 잡혔다. 제발 현실이 되길.,10,1
1717,.,9,1
1718,이런 영화를 만든 영화인들 진짜 반성 해야됩니다,1,0
1719,재미있습니다,10,1
1720,알바들 존내 열심해서 7.2,1,0
1721,ㅋㅋ 라미란 너무 좋다,10,1
1722,엄복동은 그래도 애국심 마케팅이라도 있었지 이건 페미코인 탈려고 만든 영화밖에 되나? 여경이라 부르지말라면서 여경의 날은 제정해달라 그러고.. 여경이라 부르지말라면서 제목이름은 걸캅스네?ㅋㅋ 솔직히 라미란이 깡패 여러명 한번에 때려잡던데  여경이 그렇게 때려잡는게 현실적으로 말이 되나? 차라리 판타지 영화라면 내가 이해를 한다.. 이건 판타지 영화도 아니고 뭔... 여자는 집에서 살림하면 전업주부고 남자는 집에서 살림하면 백수에 능력없이 빌붙어 사는 사람이냐? 니들부터가 벌써부터 편견으로 세상을 보면서 무슨 남녀차별 갈등을 없애겠다고 ㅉㅉ,0,0
1723,.,1,0
1724,우와 쿵쾅이들;; 꼴깝스 내용이 차별인건 모르죠?,1,0
1725,"메갈,한남 다떠나서 객관적으로 영화만! 평점 때립니다. 어벤져스 한번더 보는게 더 이득임 엄복동보다 쬐금더 나아서 1점 드립니다",0,0
1726,걸복동 수준은 아니므로 좀더 높은 평점부여 합니다,2,0
1727,잠재적 가해자와 처벌받지 않은 범죄자들이 이 영화를 싫어합니다,10,1
1728,알바들 많네 한남군쾅이들인가...? 보지도 않고 하는거라곤 평점테러 ㅋ 역시 가성비^^,10,1
1729,불법촬영몰카영상 다운받는 ^일부^한남이 아니면 재밌게볼수있음! 근데범죄얘기나올땐 진짜빡침.,9,1
1730,재밌게 봤음.,10,1
1731,알바들 많네......메갈인가???,0,0
1732,개웃김 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10,1
1733,재미있게 봤습니다!,10,1
1734,재미있어여,10,1
1735,잼써요,10,1
1736,도대체 이런걸 2번 봤다는 사람은 뭐야? ,1,0
1737,음,0,0
1738,재미있었어요 ! 돈안아까움,10,1
1739,극장 안에 영혼들만 득실득실..........무서워,0,0
1740,레기,0,0
1741,기대됩니다 ,10,1
1742,재미있을듯 ,0,0
1743,이런거에 투자좀하지말아요 그돈으로 차라리 불우이웃을 도와주세요 아니면 북극곰을 살리든가,0,0
1744,"극한직업보다 더 재밌었고, 욕 하는 부분도 어색하지 않았고 재밌게 봤습니다~ 라미란님 걱정 안하셔도 될것 같아요~~쭉쭉 흥행하길 바래봅니다~!",9,1
1745,재밌었어요!!!!,10,1
1746,잼나게 잘 봤어요. 요즘 사회문제도 영화만큼  통쾌하게 해결되길바래봅니다.,10,1
1747,근데 성동일 얼굴만 기억나는게 뭐지??????????????????????,1,0
1748,정말 너무하네요. 남이 만든 영화에 이런 별점 주는건 너무하지만...영화가 너무하네요. 보자고 한 아내가 먼저 나가자고 할 정도...그냥 드라마만도 못한 영화를 만들고 돈을 받을 생각을 합니까!,1,0
1749,넘넘 잼나요ㅡ 극한직업보다 더 잼있게봤어요. 40대주부..,8,1
1750,굿,10,1
1751,안봤지만 아니 볼마음도 없지만 만든 성의가 있으니 점수준다,1,0
1752,영화 : 시작하자마자 혼자 남자 5명 떄려잡는 라미란 현실여경: 오또케오또케 시민뒤에 숨어야징ㅋㅋ영화 내내 남자캐릭터는 전부 병@쉰으로 나오고 여자끼리 똘똘뭉쳐서 아휴 ㅋㅋ 여자인권타령하면서 남자 범인은 오줌싸고 팬티채로 전봇대에 묶어놓고 감독수준ㅋㅋ  ,1,0
1753,너무 재밌어요. 정말 웃다죽을뻔~ ㅎㅎㅎㅎ 라미란 헬륨가스~ ㅎㅎㅎ,10,1
1754,완전 빵빵터짐 ㅋㅋㅋㅋㅋㅋㅋ 최수영씨가 제일 웃김ㅋㅌㅌㅌㅌㅋㅋㅋ,10,1
1755,재미있고 한 편으론 슬프고 부럽기도 했습니다. 어머니와 한 번 더 보러 갈 예정!,10,1
1756,진짜완전 재밋어요!!! 완전 재밌고 웃긴 포인트 엄청 많아서 보는 내내 좋았고 또 진지한대화를 할 수 있는 내용이기에 나와서 가족과함께 대화도하고 좋았습니다!!  영화보지도않고 평점다는사람들은쫌.... 그런사람들꺼는 다거르세요!,10,1
