,document,score,label
2007,"이병헌 연기 잘하는 줄 알았지만 소름 돋는 감정변화 연기 짱!! 스토리, 소재, 배우, CG 모두 좋았어요 미중과 한반도의 관계 설정도 탁월한 선택이었어요. 강추",9,1
2008,ㅇㅇ,10,1
2009,"평이야 어쩌든~ 과학적으로 말도 안되는 내용도 있지만~ CG스케일, 미친연기력을 보면 돈은 아깝지 않더군요~ 저는 정말 재밌게 봤습니다~~",8,1
2010,이병헌  하정우 연기만 정말 멋져요 다보고 나면  좀 허무 ~  수지  마동석은 캐스팅 미스 마이너스 존재감 백두산도 언제간 화산폭발 할수도 있을거 같다 는  생각만 들게함,6,1
2011,역시 눈빛 연기는 이병헌님 입니다.  모든 연기자분들도 Good^^ 중간중간에 내용이 매끄럽지 못한 부분도 있었지만  이병헌님의 연기로 무마된듯 성탄절 즐거웠네요 ㅎㅎㅎ,6,1
2012,영화는 영화로 좀 보시길~ 말도 안되는 장면이 한두개 있기는 하지만 있을법한 소재에 괜찮은 연기 재미와 감동 다 들어있네요. 그냥 그러려니~~ 하고 보면 스트레스 풀립니다.  스스로 스트레스 쌓고 살지 맙시다~^^,10,1
2013,"스토리 설정, 갈등구조, CG 등에서 많은 준비를 한 것이 보이고, 등장인물들이 급박한 재난 상황에 처해있으면서도 코믹한 대사를 이어가는 모습에서 스릴뿐만 아니라 유쾌함을 느낄 수 있었다. 대통령의 얼굴이 노통을 연상시킨다는 점에서 일베들이 평점테러를 하고 있는 것이 아닌가 싶다.",10,1
2014,하정우 부인역에 수지정말 안어울리고 워낙쟁쟁한 배우들틈에 있어서 연기력이떨어짐. 이병헌 연기는 최고 줄거리는 누구나상상가능한? 그냥 기대하지말고 보면 볼만한영화.,7,1
2015,"억지감동 유발, 부실한 스토리 생각보다 완전 별로 !!!",1,0
2016,1~2차 백두산 폭발로 심지어 남한까지 빌딩 무너지고 다리가 끊어지고~아비귀환이 따로 없드만~ 백두산 갱도는 왜 멀쩡한거임?,7,1
2017,솔직히.......돈 아깝단 생각 50%는 들더라...........억지 멘트에........억지 상황설정에.........억지 연출....ㅜㅜ,3,0
2018,이병헌 갑!! CG 볼만했어요. 것만으로도 충분히 성공한 영화,8,1
2019,"잼 없다고 하는  사람들이  너~~~무  많아서  솔직히  고민,,, 이영화 저영화 짜집기 한 느낌이라는 둥,   하정우 이제  식상하다는 둥.... 감독들아,   배우들  욕  안먹게  시나리오등  잘  좀  만들자. 그래도  함  봐보기는  해야겠다.",5,0
2020,잼있게봤어요,10,1
2021,좋은 소재와 좋은 배우들로 이렇게 밖에 만들지 못한 감독과 작가 누구냐 정말 한심하다,1,0
2022,소재의 진중함과 오락영화의 즐거움 그 두개를 줄타기하면서 밸런스가 붕괴됨... 소재는 진중해서 호기심을 끌었으나 유쾌한 영화이고 싶어서 영화가 가벼워짐...  그리고 이병헌은 로맨틱 성공적 때문에 보기 좀 거북한데... 연기를 너무 잘해서 짜증남ㅠㅠ 찰나 스쳐 지나가는 감정들조차 다 표현해냄 이병헌 역은 이병헌이라 잘 살린 것 같음...,6,1
2023,"영화는영화로 보면된다. 출연진도 좋고, 연기도 좋았고,  재밌었다. 시간가는줄 모르고 봤네요~",10,1
2024,나참 아무리 영화라지만 백두산 화산폭발 지진인데 갱도가 안무너지다니 이병헌딸은 말도없고 핵을 찾으러가는 미군병사가 고작 6명정도라니~ 영화관 만석 보고나니 실망이네~,0,0
2025,10점 줄만한 영화는 아니지만 점수 너무 박한 사람들 때문에 10점 줌  그리고 이 영화는 CG 가 압권인 영화 이병헌의 연기 역시 명불허전,10,1
2026,평점 테러는 무슨 얼어죽을. 정말 쓰레기같은 영화구만. 개인 취향은 존중해야겠지만 이런 영화를 보고 감동먹고 하는 건 좀 아님.,2,0
2027,이것도 영화냐ㅜㅜ  스토리 허술하고 한국군은 다들 병신들이고 하정우는 되도않는 개그하고... 아 진짜 한국영화 사랑하는데 점점 후져지는듯 ,1,0
2028,역시 이병헌님의 연기는 짱입니다 . 좋은연기로 감동을 주어 감사합니다,8,1
2029,기대반 실망반,7,1
2030,장난 하나요? 차량으로 백두산까지 가는데 .. 좀 전 평해주신 분 말처럼 아무런 제제도 없이백두산까지 하이패스? 북한군은 1차 호ㅏ산 폭팔로 다 도망가고 없음 ?? 북한군과 주민은  제주도로 피난 간거임 ?  코메디도 아니고 .. 총든 대한민국 특전사 6명? 이였던가? 하여튼 다수의 특전사가 중무장까지 한상태로 감옥안에 칼자루 한나없이  투옥되어있는 죄수(이병헌) 한마디에 대한민국 특전사가 그것도 무장까지한 상태로 움찔하고 횡설수설하고 .. 완죤 코메디? 우리나라 대한민국 국민으로서 참 !  대한민국 특전사가 이렇게 허접한가요? 너무 비하된듯해서 아쉽고 좀 더 박진감있게 대한민국 특전사의 위용을 보여줬더라면 좋았을걸 하는 아쉬움이 있습니다 그래서 개인적으로 크리스마스에 백두산이라는 영화를 본걸 후회하고 있음,2,0
2031,이 영화 별5개 주는 사람은 도대체 뭐밍. 헐-,1,0
2032,"CG도 제대로 만들었긴 한데, 어정쩡한 코메디 요소는 좀 거슬렸다.  남북 문제를 소재로 다루는 영화를 보면  북한군이나 북한 인물은 모두 똑똑하고 전투력도 높은데 남한 인물들은 꼭 덤앤 더머 같이 묘사를 하는 공통점이 있다.  영화 속에 세세한 오류들은 왜 수정되지 못했을까 하는 아쉬움이 남는다.  북한 택시가 ford 차량이라니. 그리고 택시 표시를 TAXI로? 그것도 북한에서?",7,1
2033,재밌게 볼만한 영화 입니다.   수지도 연기가 나쁘지 않았구요!~~ CG도 실력이 많이 좋아졌네요 한국도,8,1
2034,배수지 제발 연기연습좀 하자...보는 사람이 민망하다..수지때문에 별 5개가 사라졌다,4,0
2035,일부한테는 불편함을 느끼게할 요소가 있어서 평점이 낮은거 같네요.  엑시트보다 평점이 낮은건 이해할 수 없음.,9,1
2036,"조금 허술한 부분이 있었지만, 대체적으로 재미있었음.. 그런데, 백두산 지진나면 한반도뿐만 아니라 중국에도 영향이 상당히 큰데, 중국측 이야기는 아예 안나옴..",8,1
2037,이병헌 연기말고는 볼거없음,3,0
2038,감독의 특이하고 기괴한 개인적 취향으로 만든 영화. ,0,0
2039,이병헌의 연기력 빼곤 뭔가 3% 아쉬운 영화.. 특히 하정우의 연기는 너무 가볍게 오버하는 부분이 많았고 재난 영화이면서 속시원하게 해주는 한방이 없었음,7,1
2040,우리나라 군인들 해외에서 다 병신들인줄 알겠다,7,1
2041,너무 뻔햐스토리 이병헌외에는연기로 인정받을수 있는사람 아무도 없는듯 정마 연기로는 탑오브더탑 이병헌 사생활만아니면 당대의최고배우 이병헌 백두산 스토리 뻔하고 끝이예상이 되는영화 긴장감 제로,1,0
2042,가족들과 봤는데 볼만하고... 시간이 빨리 감,9,1
2043,부정에 대하여 깊은 감동을 받았습니다!! 다시 한번 온가족이 1월에 보려 합니다!! 좋은 영화 입니다!!,10,1
2044,"한번쯤은 생각해볼만한  ..좋아하는출연진들,재밌게 봤어요.ㅉㅉㅉ",10,1
2045,저두 잼나게 봤어요 시간이 금방지나가더라고요 그러면 된거 아닌가요요?,8,1
2046,70넘으신 어머니와 함께  같이 봤습니다. 시간가는줄 모르고 보셨다며 좋아하시더군요.,10,1
2047,재미있게 봤습니다~~,10,1
2048,XX,0,0
2049,아마게돈 한국판 같아요.  걍 볼만한데 자꾸 따지고들면 말 돼는거 하나도 없음.. ,7,1
2050,뻔한 스토리지만 나름 볼만했음. 이병헌 연기는 진짜 대단함.,8,1
2051,"전개, 결말, 연출..  모두 예상을 벗어나지 못하는 영화 ㅠㅠ ",5,0
2052,과연 이병헌...  평점이 넘 천차 만별이라  기대 안했는데..  기대이상이네요. 수지씨도 연기 잘하던데요? 별 임펙있는 장면이 없어서 글치만..   이병헌과 하정우도 연기력 차이 나는걸 느끼긴 했습니다만  전체적으론 훌륭한 영화 인듯 합니다.~~ 1000만정도는 충분히 갈듯~  이제 시동 보러  가볼까  합니다.  시동은 어떨런지...,8,1
2053,솔직히말하면 이병현말고는  연기를너무못합네요ㅋㅋ,8,1
2054,수지는 진짜 연기하지 말자  수지보다 하정우 나이에 맞는 여배우가  아내역할했어야했어,5,0
2055,천만은 힘들듯...간신히 손익분기점 넘으면 다행,1,0
2056,에고.... 이거시 코믹도 아니고 재난도 아니고 영웅담도 아니고 도대체 뭐다냐!!!,5,0
2057,평점이 왜이러죠? 재밌게 봤으니....,10,1
2058,예상했던 그대로 오차없이 흘러가는 진부한 시나리오 + 몰입방해대상 배수지 = 4점,4,0
2059,너무 졸려서 영화관에 들어갔는데  보는 내내 손에 땀이 눈에는 눈물이  이병헌 이병헌 하는줄 알았어요 너무 잘 봤습니다,10,1
2060,블랙머니보단 낫고 내부자들보다는 조금 낮습니다.,9,1
2061,기대하지  않았는데  재밌게  봤어요,8,1
2062,좌파정권이 들어서면 이따구 영화들이 판을 치는구나,0,0
2063,국내cg도 믿어 볼만한 듯.... ,8,1
2064,두시간내내 겨울왕국만큼이나 재밌게 보았음.  영화보기전 백두산 예고편에 코웃음치며 한국영화는 안본다던 내가  영화끝난후에는 다른관객들처럼 이병헌의 신들린연기력 극찬하고있었음. 평점1점은 개인차라 좀거시기한것같고~고딩딸과 성탄심야데이트에 시간아깝지않았음. ,10,1
2065,내돈 ㅠㅠ,5,0
2066,킬링타임 영화로 최고,10,1
2067,"어설픈 개그코드.. 게임보다 못한 cg ,공감하지못할 개연성.. 한국특유의 억지 신파극...누구나 예상가능한 전개... 하.....",1,0
2068,쓰레기네 ,1,0
2069,에휴ㅠ 너무 구려서 참담하네요 또경영이 또....;;;,1,0
2070,굿,8,1
2071,"이정도면 됐지, 뭐...한국영화잖아 — ",10,1
2072,ㅠㅠ,1,0
2073, 예매1위라니 어이가없네;;;,1,0
2074,참여배우들의 역량에 최악의 영화임 진지하지도 않고 우끼지도 않으면 긴장감제로인 영화,1,0
2075,"배우들은 최선을 다 했다고 봅니다.  뻔한 줄거리 괜찮습니다. 근데 과장된 CG,  너무 쉽게 탈출, 그리고 뚝뚝 끊어지는 편집은 뭔가요? 다이하드의 브루스 윌리스급 농담도 우리나라 영화에선 무리수.",7,1
2076,"사실 10점 짜린아닌데, 평점 테러하는 사람들 때문에 10점 준다. 볼만했음, 이병헌은 정말 연기로는 못까겠네, ",10,1
2077,네이x 평점보고 걱정했는데 보길 잘했다는 생각이 드네요. 비현실적인 부분이 꽤 많았지만 지루할 틈없이 재밌게 봤습니다. 정치색이 드러난다는 댓글들이 많았는데 전혀 신경쓰지마시고 영화는 영화로만 재밌게 보시길! (평점과 댓글들이 너무 어이없어서 처음으로 댓글 남겨요),10,1
2078,이병헌과 하정우의 티키타카 덕분에 더 재밋게 봣네요. 영화 자체가 재미없는건 전혀아닙니다 오늘 보고왓는데 다들 재밋는데 평점이 왜이러냐는 식으로 말하더라고요 이정도면 별1개 알바가 잇는데 아닌가 싶네여 저는 연말에 강추하는 영화입니다 다들 좋은 연말 보네세요,10,1
2079,좋아요.   ,10,1
2080,진짜 최고의 영화라서 나만 볼 수 없습니다 꼭 보세여,10,1
2081,별하나도 아깝다 썅! 제작비와 이름값이 아까워~!!,1,0
2082,기대가 너무 컸나.... 별로 크게 재밌다곤 못하겠음,5,0
2083,"누구나 공감할 수 있는 주제로, 한국이 처한 현실을 보여주는 아주 유익한 영화... 여기저기 유머스러운 장면들로 무겁지만은 않은, 재미있는 영화... 많은 사람들이 보게 되길...",10,1
2084,황당무게한스토리전개 하정우의  어설픈존칭의대화전개와 슈퍼맨  볼게없어  혹시하고봤는데  완전코메디,2,0
2085,좋았음,10,1
2086,이게 영화냐 ?,1,0
2087,초반에 스토리가  너무 지루해서 졸았음   중간에 서 후반갈때는 괜찮았음 그런데  내용은 별루 였음 전체적으로 별루였음 ,2,0
2088,결말은 예상됐지만 연기가좋았고 끝까지 긴장감있으며 휴머니즘도 충분 능청스런 개그는 양념 다보고 다시보러가고픈 영화 이병헌 하정우가 왜 정상급 배우인줄 보여줌 수지도 자연스러움,9,1
2089,하정우 이병헌 ..그외  다른 배우님들   훌륭훌륭!! 그러나  영화내용은.. 부성애!!!,4,0
2090,일베들이 싫어하는 무비 시간가는줄 모르는 오락무비로 굿,10,1
2091,이병헌과 하정우 두사람이 나오는 영화는 믿고 볼만하네요,10,1
2092,2시간동안 시간가는줄모르게 재미나게봤네요!! 이병헌 하정우 케미는 최고!!,10,1
2093,혹평들이 많아서 크게 기대않고 영화봄. 2시간 금방 감. 재밌음. 일부 사람들이 영화 백두산을 억지스런 정치적 관점에서 해석하고 억지스럽게 평가절하 하고 있음을 알게됨,10,1
2094,재미와 감동 볼거리가 너무 많네요.. 과하지도 않고 ..너무 잘 보고 왔습니다.,10,1
2095,재밌게봤습니다,10,1
2096,재미있게 봤어요..중간중간 웃기도 하고 끝부분엔 눈물도 또르륵...,9,1
2097, '배트맨대슈퍼맨'으로 시작해서 '7광구'로 끝난다.,5,0
2098,스토리 개허접,3,0
2099,기대했는데 처음 와! 하면서 시작 이후 뻔한결과 억지감동... 소재와 배우가 아쉽고 개연성 심히 떨어짐... 스케일이 있어서 5점 ,5,0
2100,중간중간 웃기지만 스토리  진행이 너무 억지스러움,1,0
2101,"괜찮은데, 왜 평점 테러하죠? 8점 정도는 충분한 영화입니다.  가족과 보세요.. ",8,1
2102,영화가 산만하네요,4,0
2103,진짜 이병헌이랑 이병헌딸 빼곤 연기개허접들 이것은 코믹도아니고 재난?도아니고 장난하나 별하나는 내부자들하고 케릭터 겹치는 병헌이한테준다.케스팅 실패작이다ㅎㅎ 하정우 부인 수지?멍믜?ㅋㅋ개콘보다 잼없음 ,2,0
2104,"이런 좋은 배우들 가지고..(수지는 제외) 좋은 소재를 가지고... 걍 재난영화나 만들지 되도않는 억지 웃음,, 억지 감동,, 억지 스토리... 완전 실망",6,1
2105,재난영화 보다가 졸기는 처음  백두산이 서울에 있는줄 알았음 너무하네,1,0
2106,보는 동안 딴 생각이 전혀 않듬. 몰입하며 본 오랜만에 좋은 영화,10,1
2107,엄청 재미없게 봤음  돈 아까워,0,0
2108,넘 재밌게 잘 봤어요~,10,1
2109,와~~~진짜 너무한거 아니냐?? cg만 잔뜩 발라놓고 스토리는 없고......정말 한국영화의 현실이다~~~~!!!,1,0
2110,돈 아까워서 코미디도 아닌것이 ,1,0
2111,한국영화빠인데 소재만 좋고 내용 넘 식상해요. 영화 해운대 떠오름. 초호화 캐스팅 아까움. CG 도 별로. 소재처럼 참신한 영화 기대했는데 어디서 많이 본 내용이에요. 하정우 배수지 넘 안어울리고 개그코드랍시고 짜맞춰넣은 느낌임. ,6,1
